prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
28,15,"Entertainment, Leisure, and Preferences",0.6321879947053466,0.9064241365363062,0.6871236138440371
28,16,"Entertainment, Leisure, and Preferences",0.9325070167488514,0.9160167313232256,0.907975512970522
28,17,"Entertainment, Leisure, and Preferences",0.8595696877676681,0.9158771940230422,0.8801729944047308
28,18,"Entertainment, Leisure, and Preferences",0.8932090463494704,0.9060150512771652,0.9352735199970116
28,19,"Entertainment, Leisure, and Preferences",0.6638538856048002,0.6686388544353674,0.9324016772767392
28,20,"Entertainment, Leisure, and Preferences",0.771309060039739,0.6303019467165513,0.6282483187404905
28,21,"Entertainment, Leisure, and Preferences",0.724262226269966,0.6971418911560034,0.8565925957476634
28,22,"Entertainment, Leisure, and Preferences",0.8150815365047073,0.8765121506736464,0.8087488588435956
28,23,"Entertainment, Leisure, and Preferences",0.8482024174276457,0.9129962355412432,0.8183811595700914
28,24,"Entertainment, Leisure, and Preferences",0.8500353572932244,0.908272138356961,0.8415001347263903
28,25,"Entertainment, Leisure, and Preferences",0.8667044620302099,0.8848042890441701,0.9221937879509464
28,26,"Entertainment, Leisure, and Preferences",0.868678343572852,0.8218197712269808,0.8863316522998681
28,27,"Entertainment, Leisure, and Preferences",0.9117679345470856,0.8833452920995319,0.8871615025598604
28,28,"Entertainment, Leisure, and Preferences",0.7824481775450425,0.7402168027588144,0.8445804983411669
28,29,"Entertainment, Leisure, and Preferences",0.901504569354111,0.9025985823574376,0.8566285910601734
28,30,"Entertainment, Leisure, and Preferences",0.9447461502782244,0.82387728421433,0.82030670684025
28,31,"Entertainment, Leisure, and Preferences",0.8663641705456995,0.9123631847095496,0.865229364223921
28,32,"Entertainment, Leisure, and Preferences",0.9327648189306332,0.8734926185963565,0.8618037260371034
28,33,"Entertainment, Leisure, and Preferences",0.8192137143971571,0.5689590536372462,0.6251325125505645
28,34,"Entertainment, Leisure, and Preferences",0.8233389235100668,0.785333982312353,0.7945675458704634
29,1,Personal Development and Well-being,0.9093312792203424,0.888468504862064,0.8729265591570621
29,2,Personal Development and Well-being,0.910346147682699,0.8795260257345277,0.8878126749624116
29,3,Personal Development and Well-being,0.9278181907895804,0.9061161762603492,0.9000708293814563
29,4,Personal Development and Well-being,0.8781972102150353,0.8660284438790141,0.8956573693867939
29,5,Personal Development and Well-being,0.7087825524667288,0.735658714654985,0.8784072557834748
29,6,Personal Development and Well-being,0.7977370658501228,0.787461675624433,0.9175394319474146
29,7,Personal Development and Well-being,0.8711744211118349,0.9064285514148982,0.8930883182423492
29,8,Personal Development and Well-being,0.702754314867222,0.7457043936186301,0.8571556309305399
29,9,Personal Development and Well-being,0.8878279685417991,0.8831391224035612,0.840921267915304
29,10,Personal Development and Well-being,0.9262030329307992,0.802184404349866,0.7943315660692926
29,11,Personal Development and Well-being,0.9099589965012516,0.8771796743260247,0.8723658835563208
29,12,Personal Development and Well-being,0.8798643796309192,0.8766278547197529,0.896759537257492
29,13,Personal Development and Well-being,0.9204722565594788,0.8161171332176961,0.8213323884584585
29,14,Personal Development and Well-being,0.8681955962759413,0.8847208893523839,0.9133099236173678
29,15,Personal Development and Well-being,0.8385621192890507,0.9004227313083785,0.8535274038193874
29,16,Personal Development and Well-being,0.9059031058275244,0.837976153397034,0.9027825166717264
29,17,Personal Development and Well-being,0.898953667636481,0.9124379754986618,0.9069927212014954
29,18,Personal Development and Well-being,0.9163422363563796,0.911108848213396,0.9301177099099632
29,19,Personal Development and Well-being,0.7606057647062708,0.8175290931170107,0.7673302232082412
29,20,Personal Development and Well-being,0.9154211690831386,0.7699156893901618,0.848300442725543
29,21,Personal Development and Well-being,0.8529222443645417,0.867839725898003,0.8469330931037755
29,22,Personal Development and Well-being,0.8054578012541522,0.6720846968654941,0.7868314665928591
29,23,Personal Development and Well-being,0.8019934454219425,0.8241561128664865,0.8929607739980364
29,24,Personal Development and Well-being,0.9271015063854292,0.8581245500267032,0.8721018369774726
29,25,Personal Development and Well-being,0.8014319797458112,0.8777847142102911,0.8693359482206354
29,26,Personal Development and Well-being,0.9409241987235136,0.8825888497908195,0.8600779331414299
29,27,Personal Development and Well-being,0.802490896451342,0.7808713179983973,0.8520187929321673
29,28,Personal Development and Well-being,0.8573043278067489,0.7567226332736743,0.7708745923873184
29,29,Personal Development and Well-being,0.8908381163848357,0.9045636642753778,0.9095462121189444
29,30,Personal Development and Well-being,0.8486521730918677,0.913896591140574,0.8740560748981765
29,31,Personal Development and Well-being,0.9095255582584956,0.9124100604618536,0.9324057512986648
29,32,Personal Development and Well-being,0.9329661337953732,0.8232527640928227,0.845543565427825
29,33,Personal Development and Well-being,0.775267652555907,0.7175288189173549,0.7587940135500354
29,34,Personal Development and Well-being,0.8365518493968711,0.9299344290085672,0.8407050950279527
30,1,"Entertainment, Leisure, and Preferences",0.8726590484392561,0.8655266716739232,0.8765350111317721
30,2,"Entertainment, Leisure, and Preferences",0.8905014877098176,0.9048426302885372,0.8932706646575013
30,3,"Entertainment, Leisure, and Preferences",0.9205877789197676,0.8980247457455124,0.9197087030418556
30,4,"Entertainment, Leisure, and Preferences",0.7252525884668104,0.7313081975156265,0.8572316936675526
30,5,"Entertainment, Leisure, and Preferences",0.8916993113679884,0.7927938651038751,0.7307288386288813
30,6,"Entertainment, Leisure, and Preferences",0.8613161496638653,0.8541093625387284,0.8641821351040315
30,7,"Entertainment, Leisure, and Preferences",0.7563712552203568,0.7489668758774619,0.8469707608291872
30,8,"Entertainment, Leisure, and Preferences",0.7705935625214089,0.7897597875987141,0.6424378101248324
30,9,"Entertainment, Leisure, and Preferences",0.8030635040103751,0.7636534952151747,0.8575690389211013
30,10,"Entertainment, Leisure, and Preferences",0.90671499193326,0.9052535812317082,0.9087131242895008
30,11,"Entertainment, Leisure, and Preferences",0.9117354575444372,0.953913551684823,0.9407564029454518
30,12,"Entertainment, Leisure, and Preferences",0.8853656854815375,0.8136447170350656,0.8801400077349015
30,13,"Entertainment, Leisure, and Preferences",0.8372697014789806,0.8181688959363063,0.8555512872217436
30,14,"Entertainment, Leisure, and Preferences",0.870112578504513,0.8776577649883772,0.9015947671551328
30,15,"Entertainment, Leisure, and Preferences",0.8818628711155105,0.8814848167274758,0.882880291556344
30,16,"Entertainment, Leisure, and Preferences",0.9022483663977764,0.9307730987480366,0.927667757935582
30,17,"Entertainment, Leisure, and Preferences",0.9051408471199438,0.8937836326713061,0.9130925374738338
30,18,"Entertainment, Leisure, and Preferences",0.9496316172798056,0.9235618095478052,0.940072948116646
30,19,"Entertainment, Leisure, and Preferences",0.7518253314472297,0.8536912391085889,0.73814017564825
30,20,"Entertainment, Leisure, and Preferences",0.7700921944750124,0.7068353855463192,0.7789416120933002
30,21,"Entertainment, Leisure, and Preferences",0.7364102440910177,0.7515421736130443,0.9171765682828809
30,22,"Entertainment, Leisure, and Preferences",0.8940510482400308,0.8620510356369588,0.8726037304062682
30,23,"Entertainment, Leisure, and Preferences",0.7487345513557909,0.8076952182689272,0.8702850077856332
30,24,"Entertainment, Leisure, and Preferences",0.8904980643139566,0.8629688365990058,0.8723390930434389
30,25,"Entertainment, Leisure, and Preferences",0.889413774017035,0.902297276127704,0.9191617996453204
30,26,"Entertainment, Leisure, and Preferences",0.9303465368741516,0.9231755725953436,0.9244174717412348
30,27,"Entertainment, Leisure, and Preferences",0.8812611068596445,0.8728549873197077,0.8970816818479955
30,28,"Entertainment, Leisure, and Preferences",0.9315463006350956,0.7376105965331954,0.7620518429722714
30,29,"Entertainment, Leisure, and Preferences",0.9600452756661014,0.9670553291831804,0.9495333810952458
30,30,"Entertainment, Leisure, and Preferences",0.9334951482513236,0.877767878715907,0.9069907107973564
30,31,"Entertainment, Leisure, and Preferences",0.9056670363675634,0.8751929929639933,0.8823208591442087
30,32,"Entertainment, Leisure, and Preferences",0.9122515085622648,0.914046767515872,0.8927577724057147
30,33,"Entertainment, Leisure, and Preferences",0.8052421918974199,0.7934536494566147,0.8805807586112329
30,34,"Entertainment, Leisure, and Preferences",0.8080858398590827,0.7715865299851994,0.8089079077729429
31,1,"Entertainment, Leisure, and Preferences",0.8760120309839934,0.926929025525994,0.9116204520609684
31,2,"Entertainment, Leisure, and Preferences",0.9313772406770104,0.9413068308626098,0.9143540188358394
31,3,"Entertainment, Leisure, and Preferences",0.902707379257633,0.9193457581112672,0.9486280702944558
31,4,"Entertainment, Leisure, and Preferences",0.86054131044858,0.8764485827761535,0.9313738307945454
31,5,"Entertainment, Leisure, and Preferences",0.950781647247503,0.9038319163078116,0.9143993893548844
31,6,"Entertainment, Leisure, and Preferences",0.9102175567600216,0.914882691213898,0.8764368498612969
31,7,"Entertainment, Leisure, and Preferences",0.9166446819344444,0.9482871218682932,0.9197573588365686
31,8,"Entertainment, Leisure, and Preferences",0.8613441723047484,0.9058057816325136,0.8667795292667955
31,9,"Entertainment, Leisure, and Preferences",0.8870016870453191,0.9361856471118444,0.8933031397390891
31,10,"Entertainment, Leisure, and Preferences",0.9704375626442768,0.919986867177945,0.9368484135069036
31,11,"Entertainment, Leisure, and Preferences",0.9533103168634643,0.9356202450510588,0.9385815193617456
31,12,"Entertainment, Leisure, and Preferences",0.9503564958500904,0.8978627264476147,0.8926175498213851
31,13,"Entertainment, Leisure, and Preferences",0.9066572661687998,0.9217661036502838,0.9188046224256324
31,14,"Entertainment, Leisure, and Preferences",0.8759637015686241,0.9064607476674662,0.856356213934247
31,15,"Entertainment, Leisure, and Preferences",0.8759514776898437,0.8652369894092204,0.8801324613345913
31,16,"Entertainment, Leisure, and Preferences",0.9614298768806688,0.8968952292771633,0.8875630999661928
31,17,"Entertainment, Leisure, and Preferences",0.968415605882078,0.9641839214735144,0.9599245290567344
31,18,"Entertainment, Leisure, and Preferences",0.926090479335957,0.9331404057625524,0.9502557974732864
31,19,"Entertainment, Leisure, and Preferences",0.9104632793329692,0.8748890020196117,0.8717314433451376
31,20,"Entertainment, Leisure, and Preferences",0.8057305487879027,0.7473479179142446,0.8564653040868899
31,21,"Entertainment, Leisure, and Preferences",0.9407383224241476,0.8032863528418743,0.79998673160557
31,22,"Entertainment, Leisure, and Preferences",0.9555938875649116,0.927043359357411,0.9709051917106712
31,23,"Entertainment, Leisure, and Preferences",0.8046281896375223,0.7338689895457157,0.8599032341682242
31,24,"Entertainment, Leisure, and Preferences",0.9616737473355768,0.8740698151919057,0.8761749164342936
31,25,"Entertainment, Leisure, and Preferences",0.8866701371196661,0.8801894024425981,0.8797158138990968
31,26,"Entertainment, Leisure, and Preferences",0.9255967912426596,0.8744432334934384,0.9014446730927176
31,27,"Entertainment, Leisure, and Preferences",0.9439750454314036,0.9108345367961276,0.9067734883861308
31,28,"Entertainment, Leisure, and Preferences",0.8180569704041505,0.6932577836768273,0.7481993999469767
31,29,"Entertainment, Leisure, and Preferences",0.9167399030998408,0.8207674222874174,0.8608138844333246
31,30,"Entertainment, Leisure, and Preferences",0.8988287687105441,0.887286245182845,0.8733652684934066
31,31,"Entertainment, Leisure, and Preferences",0.9010301427662308,0.8759069520905273,0.9163617627856117
31,32,"Entertainment, Leisure, and Preferences",0.864444220093066,0.9292317782813924,0.8686008862133272
31,33,"Entertainment, Leisure, and Preferences",0.8368895125935472,0.8192930797528248,0.7754457531086862
31,34,"Entertainment, Leisure, and Preferences",0.8967059355376474,0.8048917263226133,0.7942525202943451
32,1,"Career, Education, and Finance",0.915695597030797,0.8729324233300242,0.8724192156489934
32,2,"Career, Education, and Finance",0.908902208997225,0.923926994918727,0.9120641770267792
32,3,"Career, Education, and Finance",0.880193063673879,0.94391021559147,0.8916274791382478
32,4,"Career, Education, and Finance",0.9377030280753332,0.878959628883614,0.8686121931636195
32,5,"Career, Education, and Finance",0.9132100671209692,0.8683381738453487,0.9103458318458484
32,6,"Career, Education, and Finance",0.9331833847931252,0.9389698293856958,0.9224801142855878
32,7,"Career, Education, and Finance",0.9708571012240153,0.97177807231155,0.9432358073597475
32,8,"Career, Education, and Finance",0.825099183982561,0.840403927713284,0.9535553587392924
32,9,"Career, Education, and Finance",0.909402702085602,0.9155225409277798,0.9149977531629954
32,10,"Career, Education, and Finance",0.9305515453713624,0.9225686969174228,0.9112541133075424
32,11,"Career, Education, and Finance",0.9029083586249442,0.91446447102146,0.9131343312944012
32,12,"Career, Education, and Finance",0.9320678658186048,0.9160248241152846,0.9044710753920292
32,13,"Career, Education, and Finance",0.9247992723755076,0.8591022605314613,0.8714181831180496
32,14,"Career, Education, and Finance",0.9318820552867004,0.9384638081764296,0.9367327859407696
32,15,"Career, Education, and Finance",0.9174183133668472,0.9381153995444091,0.9189445447033346
32,16,"Career, Education, and Finance",0.8778474727298453,0.9352899097993624,0.9178673623868588
32,17,"Career, Education, and Finance",0.958587009419005,0.9621509168344284,0.953697218786622
32,18,"Career, Education, and Finance",0.937562988536052,0.9179128542821752,0.8994316459831818
32,19,"Career, Education, and Finance",0.8588918393836662,0.9367550251978832,0.8200384111725443
32,20,"Career, Education, and Finance",0.8707359328166071,0.751606631877192,0.8465383825251267
32,21,"Career, Education, and Finance",0.912247131272453,0.8974817344483301,0.9538451174789218
32,22,"Career, Education, and Finance",0.8730840302415388,0.8595882482475898,0.8620742727332239
32,23,"Career, Education, and Finance",0.9293103662701316,0.945335543303806,0.9071049682678648
32,24,"Career, Education, and Finance",0.8689075184779241,0.9486542954454976,0.8651007278284895
32,25,"Career, Education, and Finance",0.927736527454766,0.9275210736385636,0.981995066710432
32,26,"Career, Education, and Finance",0.8606123972406328,0.7700351791712761,0.768841981573943
32,27,"Career, Education, and Finance",0.710645630722544,0.7469381304295319,0.8513676725392233
32,28,"Career, Education, and Finance",0.9070920396390356,0.926063576777744,0.9014639140593724
32,29,"Career, Education, and Finance",0.8739056812647021,0.9054900654931348,0.9433967529537752
32,30,"Career, Education, and Finance",0.8878433711725926,0.8501743563226454,0.8592561219026034
32,31,"Career, Education, and Finance",0.9439018882862652,0.9215474247762768,0.9369844279077222
32,32,"Career, Education, and Finance",0.8727113937290536,0.9304296200121738,0.8826841334045752
32,33,"Career, Education, and Finance",0.9323848705279764,0.9663292316143252,0.9319673693780643
32,34,"Career, Education, and Finance",0.8343355994498328,0.8185325147688873,0.9139413594075452
33,1,Social Interactions and Relationships,0.8540097871170478,0.8953350752812012,0.8240070324306632
33,2,Social Interactions and Relationships,0.7829983534242554,0.8298298087474381,0.9665554641232232
33,3,Social Interactions and Relationships,0.8802253684631758,0.8987410973797354,0.9146491432581269
33,4,Social Interactions and Relationships,0.7193903059918312,0.7099838623841641,0.8575128197624879
33,5,Social Interactions and Relationships,0.8478019411208231,0.8250158125900893,0.8397223049653411
33,6,Social Interactions and Relationships,0.91348163559995,0.8849333626290383,0.9162170892074424
33,7,Social Interactions and Relationships,0.8742821080383737,0.8129882060244531,0.866585889600916
33,8,Social Interactions and Relationships,0.6864679299194486,0.7478996636765465,0.8278955838898867
33,9,Social Interactions and Relationships,0.8755762475286177,0.808909692408545,0.8991751796525336
33,10,Social Interactions and Relationships,0.8580002098197904,0.8242145781357808,0.9427349970699156
33,11,Social Interactions and Relationships,0.9347289518895046,0.8526480191238555,0.875645092356153
33,12,Social Interactions and Relationships,0.815463230581767,0.8218415435730936,0.8607704790485222
33,13,Social Interactions and Relationships,0.8656995182238657,0.7355013444858666,0.7247846698105928
33,14,Social Interactions and Relationships,0.866060503331695,0.8361633693765224,0.9465578037600572
33,15,Social Interactions and Relationships,0.8204237522289544,0.8070698076815014,0.9114885825830784
33,16,Social Interactions and Relationships,0.924022913945947,0.8760772354840837,0.90200953678353
33,17,Social Interactions and Relationships,0.9422027091678772,0.8684505590886384,0.8627476420566161
33,18,Social Interactions and Relationships,0.9273775952959686,0.967485487346464,0.9377715907055306
33,19,Social Interactions and Relationships,0.750239135655843,0.7537579192368955,0.8499739624226489
33,20,Social Interactions and Relationships,0.7845448757744937,0.8167726653718956,0.8731021630370419
33,21,Social Interactions and Relationships,0.8889686703440879,0.6520578040813025,0.6830345546271077
33,22,Social Interactions and Relationships,0.8344245836569311,0.9082315620748842,0.8483267247197304
33,23,Social Interactions and Relationships,0.5882471082672636,0.5709349331616218,0.8524781334833145
33,24,Social Interactions and Relationships,0.8382026807372859,0.7938214381713277,0.9202093931036376
33,25,Social Interactions and Relationships,0.8240351704658502,0.9195828925077862,0.8130292055571584
33,26,Social Interactions and Relationships,0.9401415982232642,0.7321048709120404,0.7791620801926311
33,27,Social Interactions and Relationships,0.8182195105662655,0.8187668849975503,0.7377101758842841
33,28,Social Interactions and Relationships,0.8857405081666019,0.8336682089313683,0.7880956245433492
33,29,Social Interactions and Relationships,0.8674571945582532,0.893127444988832,0.8614185613419019
33,30,Social Interactions and Relationships,0.821810930722026,0.9169524687860042,0.7930058739622184
33,31,Social Interactions and Relationships,0.912759865373028,0.8531638936127142,0.8385511546751736
33,32,Social Interactions and Relationships,0.8990945199845335,0.8769344981418945,0.9050797125207684
33,33,Social Interactions and Relationships,0.8125977638011905,0.8465266761689434,0.881477545012762
33,34,Social Interactions and Relationships,0.9117196975596508,0.8171490398752287,0.7881653906286148
34,1,"Entertainment, Leisure, and Preferences",0.7540826687838885,0.7434438305535149,0.8251653507827942
34,2,"Entertainment, Leisure, and Preferences",0.823887688358371,0.798464110261278,0.8558757786872224
34,3,"Entertainment, Leisure, and Preferences",0.8284122520464428,0.8619264682344563,0.8085740943860892
34,4,"Entertainment, Leisure, and Preferences",0.7951143394033678,0.8231231166719584,0.9128647314932572
34,5,"Entertainment, Leisure, and Preferences",0.7241686388679465,0.6947738194551499,0.7630042728723487
34,6,"Entertainment, Leisure, and Preferences",0.8496178290769357,0.8925906218958151,0.906939443979454
34,7,"Entertainment, Leisure, and Preferences",0.8102524130164137,0.7644926380257102,0.8230076887948673
34,8,"Entertainment, Leisure, and Preferences",0.8022614703430329,0.8384720451549816,0.808716974640888
34,9,"Entertainment, Leisure, and Preferences",0.758146995497148,0.7728367792112957,0.7851463933485591
34,10,"Entertainment, Leisure, and Preferences",0.8019611768082557,0.8937704599471168,0.8190320820365177
34,11,"Entertainment, Leisure, and Preferences",0.7607247212051074,0.8021658471853765,0.849323453285352
34,12,"Entertainment, Leisure, and Preferences",0.7262118172494103,0.9127378239838848,0.7801885928716665
34,13,"Entertainment, Leisure, and Preferences",0.8247722162319848,0.8188160967030476,0.8982657297226864
34,14,"Entertainment, Leisure, and Preferences",0.7038805559520427,0.7356436133198729,0.8231437286948586
34,15,"Entertainment, Leisure, and Preferences",0.7944798085420344,0.8095350960308053,0.8479291367660216
34,16,"Entertainment, Leisure, and Preferences",0.8632678875904621,0.9080220800407924,0.8485196178653225
34,17,"Entertainment, Leisure, and Preferences",0.8488479838578571,0.9069418314455996,0.928051687962196
34,18,"Entertainment, Leisure, and Preferences",0.9509932678400504,0.9597669431998084,0.9461486470964792
34,19,"Entertainment, Leisure, and Preferences",0.7282736250414363,0.7047788716664785,0.7847434988165265
34,20,"Entertainment, Leisure, and Preferences",0.7442151883225523,0.7261233729848742,0.6536151075127581
34,21,"Entertainment, Leisure, and Preferences",0.9279486134318468,0.920754775504354,0.920155786523732
34,22,"Entertainment, Leisure, and Preferences",0.7675749278886342,0.8085003040242931,0.6623062636582763
34,23,"Entertainment, Leisure, and Preferences",0.8231176031265587,0.7956492414134192,0.8913040489532962
34,24,"Entertainment, Leisure, and Preferences",0.6750728484402341,0.6664780124786636,0.7488669533498753
34,25,"Entertainment, Leisure, and Preferences",0.7163297075205437,0.6530441997054213,0.7661865491156247
34,26,"Entertainment, Leisure, and Preferences",0.8658784240345835,0.939871324074802,0.8846576567497801
34,27,"Entertainment, Leisure, and Preferences",0.8652671053953743,0.9094791073678,0.8985077542942974
34,28,"Entertainment, Leisure, and Preferences",0.8895532469060079,0.8943276190185719,0.9326111716035476
34,29,"Entertainment, Leisure, and Preferences",0.8315109666718824,0.9610332813553292,0.8424639950986429
34,30,"Entertainment, Leisure, and Preferences",0.6862043417445931,0.6900946860410095,0.8321498992755613
34,31,"Entertainment, Leisure, and Preferences",0.4862850951327753,0.751318264810941,0.5153769047779279
34,32,"Entertainment, Leisure, and Preferences",0.788084720363084,0.7466315876015357,0.7922651641004621
34,33,"Entertainment, Leisure, and Preferences",0.7541510602936862,0.7107882511554728,0.7152283239186098
34,34,"Entertainment, Leisure, and Preferences",0.7330479709496949,0.5910984908042153,0.7041492268875864
35,1,Personal Development and Well-being,0.9316847718944604,0.8681407369626042,0.8521365726516843
35,2,Personal Development and Well-being,0.8982478525380737,0.8766922179115031,0.9055807428158896
35,3,Personal Development and Well-being,0.8497399517312552,0.9427664377004232,0.8679893273365311
35,4,Personal Development and Well-being,0.8224071166062138,0.8424285211933735,0.76024319390114
35,5,Personal Development and Well-being,0.8460181326811712,0.7980008004348149,0.9285128200831154
35,6,Personal Development and Well-being,0.9008892113959284,0.9062005059223774,0.966974545557868
35,7,Personal Development and Well-being,0.8045802479914428,0.8592792712400836,0.7638601511770384
35,8,Personal Development and Well-being,0.8261071740122861,0.6380574360477105,0.7954375199451045
35,9,Personal Development and Well-being,0.8322094216559507,0.821575435766672,0.902846059940626
35,10,Personal Development and Well-being,0.932440241853574,0.9124081131183356,0.97116780816669
35,11,Personal Development and Well-being,0.8587439168352439,0.8708704637700905,0.9409286265423922
35,12,Personal Development and Well-being,0.8442112587687007,0.8669415970263497,0.9232704267911293
35,13,Personal Development and Well-being,0.8672059105638428,0.7297269995346765,0.8731097168590082
35,14,Personal Development and Well-being,0.8513201500262133,0.8863414892992889,0.9360310491305684
35,15,Personal Development and Well-being,0.8482050437030063,0.8005522805651193,0.8345493847020244
35,16,Personal Development and Well-being,0.9431596370063868,0.9288822532149308,0.9473210933050696
35,17,Personal Development and Well-being,0.8996219846706551,0.9253057138077854,0.931999450305737
35,18,Personal Development and Well-being,0.950385104809495,0.9495720152277394,0.9793578018904134
35,19,Personal Development and Well-being,0.8782447183854378,0.9005691132840568,0.8080211669831144
35,20,Personal Development and Well-being,0.8417115860189888,0.7689784077196928,0.7674795545718973
35,21,Personal Development and Well-being,0.847016872381001,0.7341207577802564,0.7914455385058256
35,22,Personal Development and Well-being,0.7812091546921813,0.8204711731038203,0.7087422500176628
35,23,Personal Development and Well-being,0.7036174266261112,0.8202775028719389,0.8245941032067166
35,24,Personal Development and Well-being,0.942064435695778,0.9437218665306388,0.8953610649842164
35,25,Personal Development and Well-being,0.9526155267815092,0.9233939502569308,0.9142432066022792
35,26,Personal Development and Well-being,0.6648852270527037,0.7781362507256704,0.7141331550581268
35,27,Personal Development and Well-being,0.9162208498026754,0.8905952160972148,0.921699295233397
35,28,Personal Development and Well-being,0.8635959881871027,0.806832767298284,0.8410339338838624
35,29,Personal Development and Well-being,0.9158454105900168,0.9281667757717346,0.8726024846125804
35,30,Personal Development and Well-being,0.917298815936348,0.8702411729980428,0.8553918322078837
35,31,Personal Development and Well-being,0.8622044929446495,0.8957559384202716,0.8281576179132076
35,32,Personal Development and Well-being,0.9033682466609544,0.8371925999717942,0.8951551388967789
35,33,Personal Development and Well-being,0.90792587956163,0.8161750639260033,0.8763812274182912
35,34,Personal Development and Well-being,0.7521336729245598,0.7773943923546327,0.8332740921334324
36,1,Social Interactions and Relationships,0.8998399094522712,0.8516935782870856,0.8051806587643904
36,2,Social Interactions and Relationships,0.8462230938115034,0.9007885077884412,0.8233281371091068
36,3,Social Interactions and Relationships,0.8554598948481416,0.842727444639816,0.8185937299009636
36,4,Social Interactions and Relationships,0.8552475833046441,0.819010938459173,0.880058835958101
36,5,Social Interactions and Relationships,0.8605830455233441,0.8550002496940462,0.9531320782423444
36,6,Social Interactions and Relationships,0.8184461620176345,0.7772740938274137,0.8355598946718985
36,7,Social Interactions and Relationships,0.9135608114499996,0.8462838564805051,0.8601835903025488
36,8,Social Interactions and Relationships,0.9331687162616804,0.862400913079537,0.8531189775005337
36,9,Social Interactions and Relationships,0.9106499036009597,0.8963346797593457,0.944658746232067
36,10,Social Interactions and Relationships,0.8421096831580714,0.7585355442752831,0.8627977315606712
36,11,Social Interactions and Relationships,0.9077038852063232,0.935510083056026,0.9225740368606294
36,12,Social Interactions and Relationships,0.9547013830809564,0.941532257515911,0.9623546603755184
36,13,Social Interactions and Relationships,0.961417924484336,0.9468695206207464,0.9493654114943126
36,14,Social Interactions and Relationships,0.7996338806618466,0.7772446248309142,0.942676421799592
36,15,Social Interactions and Relationships,0.718517605166336,0.7939974389957805,0.8183755660893086
36,16,Social Interactions and Relationships,0.9224604890083216,0.9554102222141918,0.9642470226310756
36,17,Social Interactions and Relationships,0.8882898664901787,0.8479456639980953,0.919433223659652
36,18,Social Interactions and Relationships,0.8769129258806175,0.9484866207812042,0.8716798270164295
36,19,Social Interactions and Relationships,0.907951577892402,0.8934337064463198,0.8447579889492878
36,20,Social Interactions and Relationships,0.970746622949078,0.9256076434103702,0.9285814815673008
36,21,Social Interactions and Relationships,0.8818169225463095,0.6969695401315228,0.698438751874324
36,22,Social Interactions and Relationships,0.9137154387352836,0.8941883370839447,0.899056621747461
36,23,Social Interactions and Relationships,0.8178895902417955,0.7867454012922308,0.8270390654981389
36,24,Social Interactions and Relationships,0.9408673883189812,0.8610110602019254,0.8540510392291908
36,25,Social Interactions and Relationships,0.857315491801643,0.8552807544797089,0.9091685417952216
36,26,Social Interactions and Relationships,0.8864462930020793,0.8072244436364047,0.813175505853861
36,27,Social Interactions and Relationships,0.8064010984803467,0.8272542731225377,0.8992077348122303
36,28,Social Interactions and Relationships,0.9140566799416894,0.929640557567582,0.9521846560253296
36,29,Social Interactions and Relationships,0.7835144297888361,0.8808412910229613,0.7770542009783395
36,30,Social Interactions and Relationships,0.939983134772156,0.8435241475857642,0.8556010608321114
36,31,Social Interactions and Relationships,0.948323276170179,0.8905503042123113,0.879347981233937
36,32,Social Interactions and Relationships,0.9310492979185404,0.8443477519614788,0.8101158818139891
36,33,Social Interactions and Relationships,0.8567983420109226,0.8294249977546491,0.803421988319024
36,34,Social Interactions and Relationships,0.6535815706499088,0.5760328554406745,0.8384291420089678
37,1,Personal Development and Well-being,0.9343903580372984,0.935098198259805,0.9486751794043008
37,2,Personal Development and Well-being,0.9037659080312996,0.9275346619936184,0.9335084476764256
37,3,Personal Development and Well-being,0.9417836214726304,0.9398671541069724,0.936433383615222
37,4,Personal Development and Well-being,0.8046333800435179,0.8947174805043765,0.8514629959855247
37,5,Personal Development and Well-being,0.9158162929979384,0.6711543303294221,0.6866273651853014
37,6,Personal Development and Well-being,0.8224595376705807,0.6793568975708844,0.7794500986882427
37,7,Personal Development and Well-being,0.8400126398797132,0.8402488373349581,0.8322020462563053
37,8,Personal Development and Well-being,0.8960835037956228,0.8751200393414631,0.8794940773504071
37,9,Personal Development and Well-being,0.7198896594796776,0.7408159194098427,0.947052262924525
37,10,Personal Development and Well-being,0.9413673495395416,0.8897991578429892,0.8993241494413249
37,11,Personal Development and Well-being,0.9135141500993272,0.9026130102561368,0.8981263545828804
37,12,Personal Development and Well-being,0.90262035573045,0.7675836210944896,0.753740462555736
37,13,Personal Development and Well-being,0.8975129785586213,0.9258220204175784,0.8631252553273334
37,14,Personal Development and Well-being,0.9001307980010128,0.9288840003916394,0.8885324270532159
37,15,Personal Development and Well-being,0.9343909935951707,0.9116044243867598,0.9248828105342484
37,16,Personal Development and Well-being,0.8811526466849917,0.8837227438275684,0.8675676530157177
37,17,Personal Development and Well-being,0.8717579164714044,0.9430396339575406,0.8762759153624797
37,18,Personal Development and Well-being,0.969251357651224,0.9237920757972216,0.9433248197611328
37,19,Personal Development and Well-being,0.7997759357247229,0.7651303869194706,0.8327176058288507
37,20,Personal Development and Well-being,0.8507464171626727,0.5567810884588877,0.6624294651279613
